Time	Channel A	Channel B
(us)	(V)	(mV)

10.65797494	-0.00793481	-9.52177400
10.67797494	-0.00793481	-9.52177400
10.69797494	-0.00793481	-9.52177400
10.71797494	-0.00793481	-9.52177400
10.73797494	-0.00793481	-7.93481200
10.75797494	-0.00793481	-7.93481200
10.77797494	-0.00793481	-7.93481200
10.79797494	-0.00793481	-9.52177400
10.81797494	-0.00793481	-7.93481200
10.83797494	-0.00793481	-7.93481200
10.85797494	-0.00793481	-9.52177400
10.87797494	-0.00793481	-7.93481200
10.89797494	-0.00793481	-7.93481200
10.91797494	-0.00793481	-7.93481200
10.93797494	-0.00793481	-6.34785000
10.95797494	-0.00793481	-7.93481200
10.97797494	-0.00793481	-7.93481200
10.99797494	-0.00793481	-4.76088700
11.01797494	-0.00793481	0.00000000
11.03797494	-0.00793481	4.76088700
11.05797494	-0.00793481	11.10874000
11.07797494	-0.00793481	20.63051000
11.09797494	-0.00793481	33.33232000
11.11797494	-0.00793481	47.61498000
11.13797494	-0.00793481	60.31678000
11.15797494	-0.00793481	71.42551000
11.17797493	-0.00793481	80.94729000
11.19797493	-0.00793481	85.71428000
11.21797493	-0.00793481	88.88821000
11.23797493	-0.00793481	88.88821000
11.25797493	-0.00793481	87.30125000
11.27797493	-0.00793481	82.53426000
11.29797493	-0.00793481	79.36033000
11.31797493	-0.00793481	76.18641000
11.33797493	-0.00793481	71.42551000
11.35797493	-0.00793481	65.07767000
11.37797493	-0.00793481	58.72982000
11.39797493	-0.00793481	53.96283000
11.41797493	-0.00793481	47.61498000
11.43797493	-0.00793481	42.85409000
11.45797493	-0.00793481	39.68016000
11.47797493	-0.00793481	34.91928000
11.49797493	-0.00793481	31.74535000
11.51797493	-0.00793481	26.97836000
11.53797493	-0.00793481	23.80444000
11.55797493	-0.00793481	22.21748000
11.57797493	-0.00793481	20.63051000
11.59797493	-0.00793481	19.04355000
11.61797493	-0.00793481	15.86962000
11.63797493	-0.00793481	15.86962000
11.65797493	-0.00793481	12.69570000
11.67797493	-0.00793481	11.10874000
11.69797493	-0.00793481	11.10874000
11.71797493	-0.00793481	7.93481200
11.73797493	-0.00793481	7.93481200
11.75797493	-0.00793481	7.93481200
11.77797493	-0.00793481	6.34785000
