Time,Channel A,Channel B
(us),(mV),(mV)

3.48029995,22.91940000,-3.17392500
3.48529995,20.37111000,-3.17392500
3.49029995,20.37111000,-3.17392500
3.49529995,22.91940000,-3.17392500
3.50029995,24.09436000,-3.17392500
3.50529995,23.86547000,-3.17392500
3.51029995,23.80444000,-3.17392500
3.51529995,23.80444000,-3.17392500
3.52029995,23.86547000,-3.17392500
3.52529995,24.09436000,-3.17392500
3.53029995,22.91940000,-3.19834000
3.53529995,20.37111000,-3.28989500
3.54029995,20.37111000,-2.81991000
3.54529995,22.91940000,-1.80059200
3.55029995,24.09436000,-1.80059200
3.55529995,23.86547000,-2.81991000
3.56029995,23.80444000,-3.26548100
3.56529995,23.80444000,-3.08237000
3.57029995,23.86547000,-3.52794000
3.57529995,24.09436000,-4.54725700
3.58029995,22.91940000,-4.54725700
3.58529995,20.37111000,-3.52794000
3.59029995,20.43214000,-3.05795500
3.59529995,23.20932000,-3.14951000
3.60029995,23.27036000,-3.14951000
3.60529995,20.72207000,-3.05795500
3.61029995,19.54710000,-3.50352500
3.61529995,19.77599000,-4.43128700
3.62029995,19.83703000,-4.90127200
3.62529995,19.83703000,-4.90127200
3.63029995,19.83703000,-4.43128700
3.63529995,19.83703000,-3.50352500
3.64029995,19.83703000,-3.03354000
3.64529995,19.83703000,-3.03354000
3.65029995,19.83703000,-3.50352500
3.65529995,19.83703000,-4.43128700
3.66029995,19.83703000,-4.90127200
3.66529995,19.83703000,-4.90127200
3.67029995,19.83703000,-4.40687300
3.67529995,19.83703000,-3.38755500
3.68029995,19.83703000,-3.41196900
3.68529995,19.83703000,-4.52284300
3.69029995,19.83703000,-4.54725700
3.69529995,19.83703000,-3.52794000
3.70029995,19.83703000,-3.05795500
3.70529995,19.83703000,-3.14951000
3.71029995,19.83703000,-3.14951000
3.71529995,19.83703000,-3.05795500
3.72029995,19.83703000,-3.50352500
3.72529995,19.83703000,-4.43128700
3.73029995,19.83703000,-4.87685800
3.73529995,19.83703000,-4.78530200
3.74029995,19.83703000,-4.73647300
3.74529995,19.83703000,-4.64491700
3.75029995,19.83703000,-5.09048700
3.75529995,19.83703000,-6.01825000
3.76029995,19.83703000,-6.48823500
3.76529995,19.83703000,-6.48823500
3.77029995,19.83703000,-6.01825000
3.77529995,19.83703000,-5.09048700
3.78029995,19.83703000,-4.62050200
3.78529995,19.83703000,-4.62050200
3.79029995,19.83703000,-5.11490200
3.79529994,19.83703000,-6.13422100
3.80029994,19.83703000,-6.13422100
3.80529994,19.83703000,-5.11490200
3.81029994,19.83703000,-4.64491700
3.81529994,19.83703000,-4.73647300
3.82029994,19.89807000,-4.76088700
3.82529994,20.12696000,-4.76088700
3.83029994,18.95199000,-4.78530200
3.83529994,16.40370000,-4.87685800
3.84029994,16.40370000,-4.43128700
3.84529994,18.95199000,-3.50352500
3.85029994,20.18799000,-3.05795500
3.85529994,20.18799000,-3.14951000
3.86029994,18.95199000,-3.17392500
3.86529994,16.40370000,-3.17392500
3.87029994,16.46474000,-3.17392500
3.87529994,19.24192000,-3.17392500
3.88029994,19.24192000,-3.17392500
3.88529994,16.46474000,-3.17392500
3.89029994,16.40370000,-3.19834000
3.89529994,18.95199000,-3.28989500
3.90029994,20.12696000,-2.84432500
3.90529994,19.89807000,-1.91656200
3.91029994,19.89807000,-1.42216300
3.91529994,20.12696000,-1.33060700
3.92029994,19.01303000,-2.24616200
3.92529994,16.69362000,-4.10168800
3.93029994,15.57970000,-4.99282800
3.93529994,15.80859000,-4.80971700
3.94029994,15.86962000,-4.78530200
3.94529994,15.86962000,-4.87685800
